Scer_2.trna2F	1	36398	36488	ON	2	tF-GAA	(36398..36434,36453..36488)	Phenylalanine tRNA (tRNA-Phe), predicted by tRNAscan-SE analysis; tRNA Type: Phe (F) | Anti-Codon: GAA | Cove Score: 68.89
YBL100C	0	36989	37303	OFF	2	YBL100C	complement(36989..37303)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; almost completely overlaps the 5' end of ATP1
YBL099W	1	37053	38690	ON	2	ATP1	(37053..38690)	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase, which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; phosphorylated
YBL098W	1	39145	40527	ON	2	BNA4	(39145..40527)	Kynurenine 3-mono oxygenase, required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p; putative therapeutic target for Huntington disease
YBL097W	1	40831	43095	ON	2	BRN1	(40831..43095)	Subunit of the condensin complex; required for chromosome condensation and for clustering of tRNA genes at the nucleolus; may influence multiple aspects of chromosome transmission
YBL096C	0	43174	43482	OFF	2	YBL096C	complement(43174..43482)	Non-essential protein of unknown function
YBL095W	1	43277	44089	ON	2	YBL095W	(43277..44089)	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YBL094C	0	43765	44097	OFF	2	YBL094C	complement(43765..44097)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps uncharacterized ORF YBL095W
YBL093C	0	44256	44918	ON	2	ROX3	complement(44256..44918)	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme
YBL092W	1	45978	46370	ON	2	RPL32	(45978..46370)	Protein component of the large (60S) ribosomal subunit, has similarity to rat L32 ribosomal protein; overexpression disrupts telomeric silencing
YBL091C-A	0	46565	47180	ON	2	SCS22	complement(46565..47058,47147..47180)	Protein involved in regulation of phospholipid metabolism; homolog of Scs2p; similar to D. melanogaster inturned protein
YBL091C	0	47363	48628	ON	2	MAP2	complement(47363..48628)	Methionine aminopeptidase, catalyzes the cotranslational removal of N-terminal methionine from nascent polypeptides; function is partially redundant with that of Map1p
YBL090W	1	48825	49358	ON	2	MRP21	(48825..49358)	Mitochondrial ribosomal protein of the small subunit; MRP21 exhibits genetic interactions with mutations in the COX2 and COX3 mRNA 5'-untranslated leader sequences
YBL089W	1	49574	50953	ON	2	AVT5	(49574..50953)	Putative transporter, member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
YBL088C	0	51019	59382	ON	2	TEL1	complement(51019..59382)	Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; functionally redundant with Mec1p; homolog of human ataxia-telangiectasia mutated (ATM) gene, the gene responsible for ataxia telangiectasia (AT) (OMIM 607585)
YBL087C	0	59822	60739	ON	2	RPL23A	complement(59822..60193,60698..60739)	Protein component of the large (60S) ribosomal subunit, identical to Rpl23Bp and has similarity to E. coli L14 and rat L23 ribosomal proteins
YBL086C	0	61202	62602	ON	2	YBL086C	complement(61202..62602)	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery
YBL085W	1	63876	66818	ON	2	BOI1	(63876..66818)	Protein implicated in polar growth, functionally redundant with Boi2p; interacts with bud-emergence protein Bem1p; contains an SH3 (src homology 3) domain and a PH (pleckstrin homology) domain
YBL084C	0	67169	69445	ON	2	CDC27	complement(67169..69445)	Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C), which is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition
YBL083C	0	69713	70138	OFF	2	YBL083C	complement(69713..70138)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; overlaps verified ORF ALG3
YBL082C	0	69751	71127	ON	2	ALG3	complement(69751..71127)	Dolichol-P-Man dependent alpha(1-3) mannosyltransferase, involved in the synthesis of dolichol-linked oligosaccharide donor for N-linked glycosylation of proteins
YBL081W	1	71866	72972	ON	2	YBL081W	(71866..72972)	Non-essential protein of unknown function; null mutation results in a decrease in plasma membrane electron transport
YBL080C	0	73070	74695	ON	2	PET112	complement(73070..74695)	Subunit of the trimeric GatFAB AmidoTransferase(AdT) complex; involved in the formation of Q-tRNAQ; mutation is functionally complemented by the bacterial GatB ortholog
YBL079W	1	75259	79767	ON	2	NUP170	(75259..79767)	Subunit of the inner ring of the nuclear pore complex (NPC); contributes to NPC assembly and nucleocytoplasmic transport; has similarity to Nup157p; both Nup170p and NUP157p are similar to human Nup155p
YBL078C	0	80378	80731	ON	2	ATG8	complement(80378..80731)	Component of autophagosomes and Cvt vesicles; undergoes conjugation to phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation
YBL077W	1	80897	81328	OFF	2	YBL077W	(80897..81328)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps the verified gene ILS1/YBL076C
YBL076C	0	81043	84261	ON	2	ILS1	complement(81043..84261)	Cytoplasmic isoleucine-tRNA synthetase, target of the G1-specific inhibitor reveromycin A
YBL075C	0	84499	86448	ON	2	SSA3	complement(84499..86448)	ATPase involved in protein folding and the response to stress; plays a role in SRP-dependent cotranslational protein-membrane targeting and translocation; member of the heat shock protein 70 (HSP70) family; localized to the cytoplasm
YBL074C	0	86722	87789	ON	2	AAR2	complement(86722..87789)	Component of the U5 snRNP, required for splicing of U3 precursors; originally described as a splicing factor specifically required for splicing pre-mRNA of the MATa1 cistron
YBL073W	1	87646	87957	OFF	2	YBL073W	(87646..87957)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps the essential gene AAR2/YBL074C
Scer_snR56	1	88190	88277	ON	2	SNR56	(88190..88277)	C/D box small nucleolar RNA (snoRNA), guides 2'-O-methylation of small subunit (SSU) rRNA at position G1428
YBL072C	0	88523	89125	ON	2	RPS8A	complement(88523..89125)	Protein component of the small (40S) ribosomal subunit; identical to Rps8Bp and has similarity to rat S8 ribosomal protein
YBL071C-B	0	89458	89556	OFF	2	YBL071C-B	complement(89458..89556)	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YBL071W-A	1	89978	90226	ON	2	KTI11	(89978..90226)	Zn-ribbon protein that co-purifies with Dph1 and Dph2 in a complex required for synthesis of diphthamide on translation factor eEF2 and with Elongator subunits Iki3p, Elp2p, and Elp3p involved in modification of wobble nucleosides in tRNAs
YBL071C	0	90223	90531	OFF	2	YBL071C	complement(90223..90531)	Dubious open reading frame, predicted protein contains a peroxisomal targeting signal
YBL070C	0	90605	90925	OFF	2	YBL070C	complement(90605..90925)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YBL069W	1	90741	92030	ON	2	AST1	(90741..92030)	Lipid raft associated protein; interacts with the plasma membrane ATPase Pma1p and has a role in its targeting to the plasma membrane by influencing its incorporation into lipid rafts; sometimes classified in the medium-chain dehydrogenase/reductases (MDRs) superfamily
YBL068W-A	1	91794	92030	OFF	2	YBL068W-A	(91794..92030)	Dubious open reading frame unlikely to encode a protein; identified by fungal homology and RT-PCR
YBL068W	1	92414	93394	ON	2	PRS4	(92414..93394)	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase, synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes
YBL067C	0	93639	95882	ON	2	UBP13	complement(93639..95882)	Putative ubiquitin carboxyl-terminal hydrolase, ubiquitin-specific protease that cleaves ubiquitin-protein fusions
YBL066C	0	96669	100115	ON	2	SEF1	complement(96669..100115)	Putative transcription factor, has homolog in Kluyveromyces lactis
YBL065W	1	99963	100307	OFF	2	YBL065W	(99963..100307)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps verified ORF SEF1/YBL066C; YBL065W is a non-essential gene
YBL064C	0	100371	101156	ON	2	PRX1	complement(100371..101156)	Mitochondrial peroxiredoxin (1-Cys Prx) with thioredoxin peroxidase activity, has a role in reduction of hydroperoxides; reactivation requires Trr2p and glutathione; induced during respiratory growth and oxidative stress; phosphorylated
YBL063W	1	101886	105221	ON	2	KIP1	(101886..105221)	Kinesin-related motor protein required for mitotic spindle assembly, chromosome segregation, and 2 micron plasmid partitioning; functionally redundant with Cin8p for chromosomal but not plasmid functions
YBL062W	1	105308	105688	OFF	2	YBL062W	(105308..105688)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YBL061C	0	105316	107406	ON	2	SKT5	complement(105316..107406)	Activator of Chs3p (chitin synthase III), recruits Chs3p to the bud neck via interaction with Bni4p; has similarity to Shc1p, which activates Chs3p during sporulation
YBL060W	1	107932	109995	ON	2	YEL1	(107932..109995)	Guanine nucleotide exchange factor specific for Arf3p; localized to the bud neck and tip; required for localization of Arf3p to the bud neck and tip
YBL059C-A	0	110125	110539	ON	2	CMC2	complement(110125..110420,110506..110539)	Protein of the mitochondrial intermembrane space with a role in respiratory chain complex assembly or maintenance; contains twin Cx9C motifs that can form coiled coil-helix-coiled-coil helix fold
YBL059W	1	110594	111244	ON	2	YBL059W	(110594..110879,110949..111244)	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YBL058W	1	111437	112708	ON	2	SHP1	(111437..112708)	UBX (ubiquitin regulatory X) domain-containing protein that regulates Glc7p phosphatase activity and interacts with Cdc48p; interacts with ubiquitylated proteins in vivo and is required for degradation of a ubiquitylated model substrate
YBL057C	0	112801	113427	ON	2	PTH2	complement(112801..113427)	One of two (see also PTH1) mitochondrially-localized peptidyl-tRNA hydrolases; negatively regulates the ubiquitin-proteasome pathway via interactions with ubiquitin-like ubiquitin-associated proteins; dispensable for cell growth
YBL056W	1	113762	115168	ON	2	PTC3	(113762..115168)	Type 2C protein phosphatase (PP2C); dephosphorylates Hog1p (see also Ptc2p) to limit maximal kinase activity induced by osmotic stress; dephosphorylates T169 phosphorylated Cdc28p (see also Ptc2p); role in DNA damage checkpoint inactivation
YBL055C	0	115573	116829	ON	2	YBL055C	complement(115573..116829)	3'-->5' exonuclease and endonuclease with a possible role in apoptosis; has similarity to mammalian and C. elegans apoptotic nucleases
YBL054W	1	117589	119166	ON	2	TOD6	(117589..119166)	PAC motif binding protein involved in rRNA and ribosome biogenesis; subunit of the RPD3L histone deacetylase complex; Myb-like HTH transcription factor, similar to Dot6p; hypophosphorylated by rapamycin treatment in a Sch9p-dependent manne
YBL053W	1	119335	119709	OFF	2	YBL053W	(119335..119709)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YBL052C	0	119379	121874	ON	2	SAS3	complement(119379..121874)	Histone acetyltransferase catalytic subunit of NuA3 complex that acetylates histone H3, involved in transcriptional silencing; homolog of the mammalian MOZ proto-oncogene; mutant has aneuploidy tolerance; sas3gcn5 double mutation is lethal
YBL051C	0	122753	124759	ON	2	PIN4	complement(122753..124759)	Protein involved in G2/M phase progression and response to DNA damage, interacts with Rad53p; contains an RNA recognition motif, a nuclear localization signal, and several SQ/TQ cluster domains; hyperphosphorylated in response to DNA damage
YBL050W	1	125125	126119	ON	2	SEC17	(125125..125154,125271..126119)	Peripheral membrane protein required for vesicular transport between ER and Golgi, the 'priming' step in homotypic vacuole fusion, and autophagy; stimulates the ATPase activity of Sec18p; has similarity to mammalian alpha-SNAP
YBL049W	1	126828	127244	ON	2	MOH1	(126828..127244)	Protein of unknown function, has homology to kinase Snf7p; not required for growth on nonfermentable carbon sources; essential for survival in stationary phase
