NDAI0A02960	1	665096	665965	ON	1	A02960	(665096..665965)	Anc_7.301 YDL186W
NDAI0A02970	0	666207	666284	ON	1	A02970	complement(666207..666284)	
NDAI0A02980	0	666598	667572	ON	1	A02980	complement(666598..667572)	Anc_7.298 YDL183C
NDAI0A02990	1	668877	670190	ON	1	A02990	(668877..670190)	 
NDAI0A03000	1	671588	672401	ON	1	A03000	(671588..671701,672195..672401)	Anc_7.293 YDL130W
NDAI0A03010	1	672799	674364	ON	1	A03010	(672799..674364)	Anc_7.291 YDL180W
NDAI0A03020	1	675281	676522	ON	1	A03020	(675281..676522)	Anc_7.290 YDL128W
NDAI0A03030	1	678706	679671	ON	1	A03030	(678706..679671)	
NDAI0A03040	0	680017	682545	ON	1	A03040	complement(680017..682545)	 
NDAI0A03050	0	682984	683478	ON	1	A03050	complement(682984..683478)	 
NDAI0A03060	1	685219	686742	ON	1	A03060	(685219..686742)	Anc_7.286 YDL178W
NDAI0Atrna9I	1	688335	688408	ON	1	tI-AAU	(688335..688408)	tRNA Type: Ile (I) 
NDAI0A03070	0	689680	690204	ON	1	A03070	complement(689680..690204)	 
NDAI0A03080	1	690978	691811	ON	1	A03080	(690978..691811)	Anc_7.277 YER083C
NDAI0A03090	1	692473	694143	ON	1	A03090	(692473..694143)	Anc_7.275 YER082C
NDAI0A03100	0	694379	697198	ON	1	A03100	complement(694379..697198)	Anc_7.274 YIL075C
NDAI0A03110	0	697807	699216	ON	1	A03110	complement(697807..699216)	 
NDAI0A03120	0	700451	702346	ON	1	A03120	complement(700451..702346)	Anc_7.271 YER080W
NDAI0A03130	1	702728	704233	ON	1	A03130	(702728..704233)	Anc_7.268 YER078C
NDAI0A03140	1	704596	706542	ON	1	A03140	(704596..706542)	Anc_7.266 YER077C
NDAI0Atrna9A	1	706950	707022	ON	1	tA-UGC	(706950..707022)	tRNA Type: Ala (A) 
NDAI0Atrna10A	1	709454	709526	ON	1	tA-UGC	(709454..709526)	tRNA Type: Ala (A) 
NDAI0A03150	1	709990	712806	ON	1	A03150	(709990..712806)	Anc_7.264 
NDAI0A03160	0	713102	713597	ON	1	A03160	complement(713102..713157,713286..713393,713507..713597)	Anc_7.263 YER074W-A
NDAI0A03170	0	716079	718652	ON	1	A03170	complement(716079..718652)	Anc_5.671 YKR079C
NDAI0A03180	1	719266	719712	ON	1	A03180	(719266..719712)	Anc_5.676 YKR083C
NDAI0A03190	0	720104	723883	ON	1	A03190	complement(720104..723883)	Anc_5.675 YKR082W
NDAI0A03200	1	725107	725727	ON	1	A03200	(725107..725727)	Anc_5.682 YKR085C
NDAI0A03210	1	726082	727071	ON	1	A03210	(726082..727071)	Anc_5.673 YKR080W
NDAI0A03220	1	728402	729484	ON	1	A03220	(728402..729484)	Anc_5.679 YOR075W
NDAI0A03230	0	729781	731610	ON	1	A03230	complement(729781..731610)	Anc_5.680 YKR084C
NDAI0A03240	0	732122	733489	ON	1	A03240	complement(732122..733489)	Anc_5.668 YKR077W
NDAI0A03250	0	733995	735497	ON	1	A03250	complement(733995..735497)	 
NDAI0A03260	0	736793	737905	ON	1	A03260	complement(736793..737905)	Anc_5.667 
NDAI0A03270	1	740004	741146	ON	1	A03270	(740004..741146)	Anc_4.95 YBL013W
NDAI0A03280	1	741464	743674	ON	1	A03280	(741464..743674)	Anc_4.96 
NDAI0A03290	0	745888	746901	ON	1	A03290	complement(745888..746901)	Anc_4.99 YBL010C
NDAI0A03300	1	747732	750479	ON	1	A03300	(747732..750479)	 
NDAI0A03310	1	750920	753373	ON	1	A03310	(750920..753373)	Anc_4.106 
NDAI0A03320	1	753952	756288	ON	1	A03320	(753952..756288)	Anc_4.107 YGL009C
NDAI0A03330	0	756761	760441	ON	1	A03330	complement(756761..760441)	Anc_4.108 YBL007C
NDAI0A03340	0	761115	761717	ON	1	A03340	complement(761115..761717)	Anc_4.111 YBL006C
NDAI0A03350	0	762286	763401	ON	1	A03350	complement(762286..763401)	 YJL043W
NDAI0A03360	0	763821	765233	ON	1	A03360	complement(763821..765233)	Anc_4.112 YGL012W
NDAI0A03370	0	766217	768805	ON	1	A03370	complement(766217..768805)	Anc_4.180 YLR347C
NDAI0A03380	0	770468	771361	ON	1	A03380	complement(770468..771361)	Anc_1.123 
NDAI0A03390	1	773033	775681	ON	1	A03390	(773033..775681)	Anc_4.185 YLR352W
NDAI0A03400	1	776349	778370	ON	1	A03400	(776349..778370)	Anc_4.186 YGR041W
NDAI0A03410	0	778569	781511	ON	1	A03410	complement(778569..781511)	 
NDAI0A03420	0	782010	785336	ON	1	A03420	complement(782010..785336)	 
NDAI0A03430	0	786020	787591	ON	1	A03430	complement(786020..787591)	Anc_4.177 
NDAI0A03440	1	789010	790836	ON	1	A03440	(789010..790836)	Anc_8.227 YDR091C
NDAI0A03450	0	791425	791961	ON	1	A03450	complement(791425..791961)	 
NDAI0A03460	1	793248	794045	ON	1	A03460	(793248..794045)	 
NDAI0A03470	1	794669	796042	ON	1	A03470	(794669..796042)	Anc_3.120 YOL082W
NDAI0A03480	0	796155	799118	ON	1	A03480	complement(796155..799118)	Anc_8.223 YDR089W
NDAI0Atrna11R	1	800925	800997	ON	1	tR-ACG	(800925..800997)	tRNA Type: Arg (R) 
NDAI0A03490	1	803035	804189	ON	1	A03490	(803035..804189)	Anc_8.222 YDR088C
NDAI0A03500	1	804434	805291	ON	1	A03500	(804434..805291)	Anc_8.221 YDR087C
NDAI0A03510	1	806468	807853	ON	1	A03510	(806468..807853)	Anc_8.217 YDR085C
NDAI0A03520	1	808925	809539	ON	1	A03520	(808925..809539)	Anc_8.216 YDR084C
NDAI0A03530	0	809633	810811	ON	1	A03530	complement(809633..810811)	 
NDAI0A03540	0	811240	812802	ON	1	A03540	complement(811240..812802)	Anc_8.214 YDR082W
NDAI0A03550	1	813527	816049	ON	1	A03550	(813527..816049)	Anc_8.213 YDR081C
NDAI0A03560	0	816297	819293	ON	1	A03560	complement(816297..819293)	Anc_8.212 YDR080W
NDAI0A03570	1	819581	819799	ON	1	A03570	(819581..819799)	Anc_8.211 YDR079C-A
NDAI0A03580	0	820016	820390	ON	1	A03580	complement(820016..820390)	Anc_8.209 YDR079W
NDAI0A03590	1	820634	821542	ON	1	A03590	(820634..821542)	Anc_8.203 YDR078C
NDAI0A03600	0	821937	822869	ON	1	A03600	complement(821937..822869)	Anc_8.201 YDR077W
NDAI0A03610	1	823299	823802	ON	1	A03610	(823299..823802)	 
NDAI0A03620	0	823990	825690	ON	1	A03620	complement(823990..825690)	Anc_8.200 YDR076W
NDAI0A03630	0	826171	828933	ON	1	A03630	complement(826171..828933)	Anc_8.195 YDR074W
NDAI0A03640	0	830427	831038	ON	1	A03640	complement(830427..831038)	Anc_8.194 YDR073W
NDAI0A03650	1	833424	835022	ON	1	A03650	(833424..835022)	Anc_8.193 YDR072C
NDAI0A03660	1	835740	836360	ON	1	A03660	(835740..836360)	Anc_8.190 YDR071C
NDAI0A03670	1	836998	837327	ON	1	A03670	(836998..837327)	Anc_8.189 YDR070C
NDAI0A03680	1	837931	841281	ON	1	A03680	(837931..841281)	 
NDAI0A03690	0	841464	842513	ON	1	A03690	complement(841464..842513)	Anc_8.187 YDR068W
NDAI0A03700	1	842770	843537	ON	1	A03700	(842770..843537)	Anc_8.186 YDR067C
NDAI0A03710	1	843998	844555	ON	1	A03710	(843998..844555)	Anc_8.181 YDR066C
NDAI0A03720	0	844845	846149	ON	1	A03720	complement(844845..846149)	Anc_8.180 YDR065W
NDAI0A03730	0	846428	846886	ON	1	A03730	complement(846428..846886)	Anc_8.178 YDR063W
NDAI0A03740	0	847247	848932	ON	1	A03740	complement(847247..848932)	Anc_8.177 YDR062W
NDAI0A03750	0	849511	851118	ON	1	A03750	complement(849511..851118)	Anc_8.176 YDR061W
NDAI0A03760	1	852158	852567	ON	1	A03760	(852158..852211,852334..852567)	Anc_8.174 YBL026W
NDAI0A03770	0	852811	853371	ON	1	A03770	complement(852811..853371)	Anc_8.173 YER137C
NDAI0A03780	0	853879	854322	ON	1	A03780	complement(853879..854322)	Anc_7.173 YBR252W
NDAI0A03790	1	854863	855561	ON	1	A03790	(854863..855561)	Anc_1.529 YJR074W
NDAI0A03800	1	855870	857057	ON	1	A03800	(855870..857057)	Anc_1.530 
NDAI0A03810	0	857323	859431	ON	1	A03810	complement(857323..859431)	Anc_1.533 YKL212W
NDAI0A03820	0	859918	860703	ON	1	A03820	complement(859918..860703)	 
NDAI0A03830	0	862352	863290	ON	1	A03830	complement(862352..863290)	Anc_1.536 
NDAI0A03840	0	863807	864670	ON	1	A03840	complement(863807..864670)	Anc_2.500 YHL004W
NDAI0A03850	1	865313	865840	ON	1	A03850	(865313..865840)	Anc_2.499 YHL006C
NDAI0A03860	0	865996	866712	ON	1	A03860	complement(865996..866712)	Anc_2.498 YKL009W
NDAI0A03870	1	867910	870597	ON	1	A03870	(867910..870597)	Anc_2.496 
NDAI0A03880	1	871966	872751	ON	1	A03880	(871966..872751)	 
NDAI0A03890	1	875388	876137	ON	1	A03890	(875388..876137)	 
NDAI0A03900	1	876833	877519	ON	1	A03900	(876833..877519)	Anc_1.526 YJR073C
NDAI0Atrna12T	0	878062	878133	ON	1	tT-CGU	complement(878062..878133)	tRNA Type: Thr (T) 
NDAI0A03910	0	879375	880340	ON	1	A03910	complement(879375..880340)	Anc_1.522 YKL206C
NDAI0A03920	1	881604	882179	ON	1	A03920	(881604..882179)	 
NDAI0A03930	1	882835	884979	ON	1	A03930	(882835..884979)	Anc_1.518 YKL204W
NDAI0A03940	0	885415	886479	ON	1	A03940	complement(885415..886479)	Anc_1.517 YJR068W
NDAI0A03950	1	886798	887244	ON	1	A03950	(886798..887244)	Anc_1.516 YJR067C
NDAI0A03960	0	887365	894702	ON	1	A03960	complement(887365..894702)	 
NDAI0A03970	1	895219	896607	ON	1	A03970	(895219..896607)	Anc_1.514 
NDAI0A03980	0	897020	898705	ON	1	A03980	complement(897020..898705)	Anc_1.513 
NDAI0A03990	0	899175	899555	ON	1	A03990	complement(899175..899555)	Anc_1.512 YJR063W
NDAI0A04000	0	899827	900213	ON	1	A04000	complement(899827..900213)	Anc_1.511 
NDAI0A04010	1	900536	901777	ON	1	A04010	(900536..901777)	Anc_1.510 YJR062C
NDAI0A04020	0	901967	904708	ON	1	A04020	complement(901967..904708)	Anc_1.509 
NDAI0A04030	0	906033	907100	ON	1	A04030	complement(906033..907100)	Anc_1.508 YJR060W
NDAI0A04040	0	907696	910041	ON	1	A04040	complement(907696..910041)	Anc_1.507 YJR059W
NDAI0A04050	1	913331	914686	ON	1	A04050	(913331..914686)	 
NDAI0A04060	1	914708	918319	ON	1	A04060	(914708..918319)	
NDAI0Atrna7Y	1	920182	920267	ON	1	tY-GUA	(920182..920221,920231..920267)	tRNA Type: Tyr (Y) 
NDAI0A04070	0	921161	921502	ON	1	A04070	complement(921161..921502)	Anc_7.165 YIR009W
NDAI0A04080	0	921857	923788	ON	1	A04080	complement(921857..923788)	Anc_5.523 YDR419W
NDAI0A04090	0	925782	926279	ON	1	A04090	complement(925782..926279)	Anc_5.522 YDR418W
NDAI0A04100	0	928255	930801	ON	1	A04100	complement(928255..930801)	Anc_5.519 YDR416W
NDAI0A04110	1	931238	932047	ON	1	A04110	(931238..932047)	Anc_5.518 YEL051W
NDAI0A04120	1	932534	933688	ON	1	A04120	(932534..933688)	Anc_5.517 YDR415C
NDAI0A04130	1	934094	935164	ON	1	A04130	(934094..935164)	Anc_5.515 YDR414C
NDAI0A04140	0	935262	936032	ON	1	A04140	complement(935262..936032)	Anc_5.514 YDR412W
NDAI0A04150	1	936608	937789	ON	1	A04150	(936608..937789)	Anc_5.513 YDR411C
NDAI0A04160	1	938207	938989	ON	1	A04160	(938207..938989)	Anc_5.510 YDR410C
NDAI0A04170	0	939590	941587	ON	1	A04170	complement(939590..941587)	Anc_5.509 YDR409W
NDAI0A04180	1	943013	943657	ON	1	A04180	(943013..943657)	Anc_5.508 YDR408C
NDAI0A04190	1	944165	947938	ON	1	A04190	(944165..947938)	Anc_5.506 YDR407C
NDAI0A04200	0	948224	952879	ON	1	A04200	complement(948224..952879)	Anc_5.500 
NDAI0A04210	0	953275	953748	ON	1	A04210	complement(953275..953748)	 
NDAI0A04220	0	954551	955279	ON	1	A04220	complement(954551..955279)	Anc_5.498 YDR405W
NDAI0A04230	1	955776	956291	ON	1	A04230	(955776..956291)	Anc_5.495 YDR404C
NDAI0A04240	0	956685	958352	ON	1	A04240	complement(956685..958352)	Anc_5.494 YDR403W
NDAI0A04250	1	959228	960832	ON	1	A04250	(959228..960832)	Anc_5.493 YDR402C
NDAI0A04260	0	960992	962029	ON	1	A04260	complement(960992..962029)	Anc_5.492 YDR400W
NDAI0A04270	0	962414	963061	ON	1	A04270	complement(962414..963061)	Anc_5.491 
NDAI0A04280	0	963704	966559	ON	1	A04280	complement(963704..966559)	Anc_5.488 
NDAI0A04290	0	967063	968343	ON	1	A04290	complement(967063..968343)	Anc_5.486 
NDAI0A04300	0	968747	970144	ON	1	A04300	complement(968747..970144)	Anc_5.485 YDR393W
NDAI0A04310	1	970952	971776	ON	1	A04310	(970952..971776)	Anc_5.482 YOR145C
NDAI0A04320	0	971999	973006	ON	1	A04320	complement(971999..973006)	 
NDAI0Atrna14G	1	973617	973688	ON	1	tG-CCC	(973617..973688)	tRNA Type: Gly (G) 
NDAI0A04330	1	974010	975908	ON	1	A04330	(974010..975908)	Anc_5.472 
NDAI0A04340	0	976167	978221	ON	1	A04340	complement(976167..978221)	Anc_5.471 YDR389W
NDAI0A04350	0	979014	980393	ON	1	A04350	complement(979014..980393)	Anc_5.470 
NDAI0A04360	1	981092	982726	ON	1	A04360	(981092..982726)	Anc_5.469 
NDAI0A04370	0	982829	984694	ON	1	A04370	complement(982829..984694)	Anc_5.468 YDR386W
NDAI0A04380	0	992118	993275	ON	1	A04380	complement(992118..993275)	 
NDAI0A04400	0	995642	998170	ON	1	A04400	complement(995642..998170)	Anc_5.467 
NDAI0A04410	1	999904	1000719	ON	1	A04410	(999904..1000719)	Anc_5.464 
NDAI0A04420	1	1002320	1003192	ON	1	A04420	(1002320..1003192)	
NDAI0A04430	1	1003571	1004020	ON	1	A04430	(1003571..1003599,1003699..1004020)	Anc_5.459 YDR381C-A
NDAI0A04440	0	1004467	1005944	ON	1	A04440	complement(1004467..1004847,1005660..1005944)	Anc_5.458 YDR381W
NDAI0A04450	0	1006559	1008244	ON	1	A04450	complement(1006559..1008244)	Anc_5.456 
NDAI0A04460	1	1009302	1009541	ON	1	A04460	(1009302..1009541)	Anc_5.454 YDR379C-A
NDAI0A04470	0	1009606	1010364	ON	1	A04470	complement(1009606..1010364)	Anc_5.453 YDR379W possible pseudogene; ORF truncated by multiple frameshifts
NDAI0A04480	1	1014075	1014326	ON	1	A04480	(1014075..1014326)	Anc_5.452 YDR378C
NDAI0A04490	0	1014524	1014844	ON	1	A04490	complement(1014524..1014844)	Anc_5.451 YDR377W
NDAI0A04500	0	1015328	1016722	ON	1	A04500	complement(1015328..1016722)	Anc_5.450 YDR376W
NDAI0A04510	0	1017141	1017371	ON	1	A04510	complement(1017141..1017371)	Anc_5.447 YDR374W-A
NDAI0A04520	1	1018216	1019217	ON	1	A04520	(1018216..1019217)	Anc_5.446 YDR374C
NDAI0A04530	1	1020957	1022411	ON	1	A04530	(1020957..1022411)	Anc_3.475 
NDAI0Atrna7N	0	1022791	1022864	ON	1	tN-GUU	complement(1022791..1022864)	tRNA Type: Asn (N) 
NDAI0A04540	0	1023305	1025011	ON	1	A04540	complement(1023305..1025011)	Anc_3.474 YPR137W
NDAI0A04550	0	1025324	1028173	ON	1	A04550	complement(1025324..1028173)	Anc_3.473 YPR135W
NDAI0A04560	0	1028624	1029463	ON	1	A04560	complement(1028624..1029463)	Anc_3.470 YPR134W
NDAI0A04570	1	1030181	1031494	ON	1	A04570	(1030181..1031494)	Anc_3.468 YPR133C
NDAI0A04580	0	1031923	1032848	ON	1	A04580	complement(1031923..1032295,1032784..1032848)	Anc_3.467 YGR118W
NDAI0A04590	1	1033400	1033987	ON	1	A04590	(1033400..1033987)	Anc_3.465 YPR131C
NDAI0A04600	1	1034559	1035542	ON	1	A04600	(1034559..1035542)	Anc_3.463 
NDAI0A04610	0	1035715	1036761	ON	1	A04610	complement(1035715..1036761)	Anc_3.462 
NDAI0A04620	0	1037727	1039091	ON	1	A04620	complement(1037727..1039091)	Anc_3.461 
NDAI0A04630	0	1039623	1043981	ON	1	A04630	complement(1039623..1043981)	Anc_3.460 YGR116W
NDAI0A04640	0	1044540	1045802	ON	1	A04640	complement(1044540..1045802)	Anc_3.459 YPR124W
NDAI0A04650	0	1046461	1050060	ON	1	A04650	complement(1046461..1050060)	Anc_3.455 YPR122W
NDAI0Atrna15K	1	1051482	1051576	ON	1	tK-UUU	(1051482..1051519,1051540..1051576)	tRNA Type: Lys (K) 
NDAI0A04660	1	1055396	1056847	ON	1	A04660	(1055396..1056847)	 
NDAI0A04670	0	1057345	1058571	ON	1	A04670	complement(1057345..1058571)	 
NDAI0Atrna4C	0	1059440	1059511	ON	1	tC-GCA	complement(1059440..1059511)	tRNA Type: Cys (C) 
NDAI0A04680	0	1061965	1063212	ON	1	A04680	complement(1061965..1063212)	Anc_3.451 YPR118W
NDAI0Atrna19L	0	1063680	1063761	ON	1	tL-AAG	complement(1063680..1063761)	tRNA Type: Leu (L) 
NDAI0A04690	0	1065525	1073012	ON	1	A04690	complement(1065525..1073012)	Anc_3.443 YPR117W
NDAI0Atrna13T	0	1073503	1073575	ON	1	tT-AGU	complement(1073503..1073575)	tRNA Type: Thr (T) 
NDAI0A04700	0	1074563	1075516	ON	1	A04700	complement(1074563..1075516)	Anc_3.440 YPR116W
NDAI0A04710	0	1075819	1078860	ON	1	A04710	complement(1075819..1078860)	Anc_3.438 
NDAI0A04720	0	1079399	1080385	ON	1	A04720	complement(1079399..1080385)	 
NDAI0A04730	0	1080872	1081546	ON	1	A04730	complement(1080872..1081546)	Anc_3.436 YPR113W
NDAI0A04740	0	1081986	1085177	ON	1	A04740	complement(1081986..1085177)	Anc_3.433 YGR094W
NDAI0A04750	1	1085815	1088346	ON	1	A04750	(1085815..1088346)	Anc_3.432 
NDAI0A04760	0	1088637	1090103	ON	1	A04760	complement(1088637..1090103)	Anc_3.430 
NDAI0A04770	1	1091856	1092863	ON	1	A04770	(1091856..1092863)	Anc_3.428 YPR110C
NDAI0A04780	0	1093181	1094167	ON	1	A04780	complement(1093181..1094167)	Anc_3.427 YPR109W
NDAI0Atrna14T	0	1094655	1094726	ON	1	tT-UGU	complement(1094655..1094726)	tRNA Type: Thr (T) 
NDAI0A04790	0	1095993	1097255	ON	1	A04790	complement(1095993..1097255)	Anc_3.423 YPR108W
NDAI0A04800	1	1097553	1098200	ON	1	A04800	(1097553..1098200)	Anc_3.422 YPR107C
NDAI0A04810	0	1098246	1099673	ON	1	A04810	complement(1098246..1099673)	Anc_3.421 YPR106W
NDAI0A04820	1	1100619	1101725	ON	1	A04820	(1100619..1101725)	Anc_3.420 
NDAI0A04830	1	1102282	1105095	ON	1	A04830	(1102282..1105095)	Anc_3.419 YPR105C
NDAI0A04850	1	1105672	1109667	ON	1	A04850	(1105672..1109667)	Anc_3.418 
NDAI0A04860	0	1110021	1110884	ON	1	A04860	complement(1110021..1110884)	Anc_3.417 
NDAI0A04870	1	1111519	1112043	ON	1	A04870	(1111519..1112043)	Anc_3.416 YGR085C
NDAI0A04880	0	1112255	1112890	ON	1	A04880	complement(1112255..1112890)	Anc_3.415 YPR101W
NDAI0A04890	0	1113430	1113852	ON	1	A04890	complement(1113430..1113852)	Anc_3.412 YPR100W
NDAI0A04900	1	1114148	1114767	ON	1	A04900	(1114148..1114194,1114317..1114767)	Anc_3.411 YPR098C
NDAI0A04910	0	1115045	1115659	ON	1	A04910	complement(1115045..1115659)	Anc_3.410 YGR082W
NDAI0A04920	0	1115990	1119475	ON	1	A04920	complement(1115990..1119475)	Anc_3.408 YPR097W
NDAI0A04930	1	1120029	1123421	ON	1	A04930	(1120029..1123421)	Anc_3.407 YPR095C
NDAI0A04940	0	1123620	1123946	ON	1	A04940	complement(1123620..1123946)	Anc_3.406 YPR094W
NDAI0A04950	1	1125851	1128388	ON	1	A04950	(1125851..1128388)	Anc_3.402 YPR091C
NDAI0A04960	0	1128628	1131405	ON	1	A04960	complement(1128628..1131405)	Anc_3.398 YPR089W
NDAI0A04970	1	1131663	1133069	ON	1	A04970	(1131663..1133069)	Anc_3.393 YBR130C
NDAI0A04980	1	1133328	1134989	ON	1	A04980	(1133328..1134989)	Anc_3.391 YPR085C
NDAI0A04990	0	1135114	1136625	ON	1	A04990	complement(1135114..1136625)	
NDAI0A05000	0	1136946	1138316	ON	1	A05000	complement(1136946..1138316)	 
NDAI0A05010	1	1139914	1141404	ON	1	A05010	(1139914..1141404)	Anc_3.386 
NDAI0A05020	1	1141877	1142305	ON	1	A05020	(1141877..1142305)	Anc_3.382 YPR082C
NDAI0A05030	0	1143075	1144448	ON	1	A05030	complement(1143075..1144448)	Anc_3.378 YBR118W
NDAI0A05040	1	1145766	1146788	ON	1	A05040	(1145766..1146788)	 
NDAI0Atrna11E	1	1147301	1147372	ON	1	tE-UUC	(1147301..1147372)	tRNA Type: Glu (E) 
NDAI0A05050	1	1148874	1149920	ON	1	A05050	(1148874..1149920)	Anc_3.373 YPR075C
NDAI0A05060	1	1151262	1153304	ON	1	A05060	(1151262..1153304)	Anc_3.372 YBR117C
NDAI0A05070	1	1153821	1154309	ON	1	A05070	(1153821..1154309)	Anc_3.371 YPR073C
NDAI0A05080	0	1154530	1156257	ON	1	A05080	complement(1154530..1156257)	Anc_3.370 
NDAI0A05090	1	1156957	1157490	ON	1	A05090	(1156957..1157490)	 
NDAI0A05100	1	1157935	1160958	ON	1	A05100	(1157935..1160958)	Anc_3.367 
NDAI0Atrna18S	0	1161590	1161671	ON	1	tS-UGA	complement(1161590..1161671)	tRNA Type: Ser (S) 
NDAI0A05110	0	1162142	1163869	ON	1	A05110	complement(1162142..1163869)	Anc_3.364 YPR070W
NDAI0A05120	1	1164314	1165840	ON	1	A05120	(1164314..1165840)	Anc_3.362 YPR068C
NDAI0A05130	1	1166452	1166787	ON	1	A05130	(1166452..1166787)	Anc_3.360 
NDAI0A05140	0	1167121	1168899	ON	1	A05140	complement(1167121..1168899)	 
NDAI0A05150	0	1169160	1169759	ON	1	A05150	complement(1169160..1169759)	Anc_3.357 YPR067W
NDAI0A05160	0	1170136	1171071	ON	1	A05160	complement(1170136..1171071)	Anc_3.356 
NDAI0A05170	0	1171403	1171969	ON	1	A05170	complement(1171403..1171969)	Anc_3.355 YBR106W
NDAI0A05180	0	1173082	1174311	ON	1	A05180	complement(1173082..1174311)	Anc_3.354 
NDAI0A05190	1	1177567	1178634	ON	1	A05190	(1177567..1178634)	
NDAI0A05200	1	1179027	1179544	ON	1	A05200	(1179027..1179067,1179178..1179544)	Anc_3.352 YPR063C
NDAI0A05210	0	1179715	1180179	ON	1	A05210	complement(1179715..1180179)	Anc_3.351 YPR062W
NDAI0A05220	1	1180958	1181935	ON	1	A05220	(1180958..1181935)	Anc_3.350 YPR061C
NDAI0A05230	1	1182360	1183070	ON	1	A05230	(1182360..1183070)	Anc_3.349 YPR060C
NDAI0A05240	0	1183362	1184267	ON	1	A05240	complement(1183362..1184267)	Anc_3.348 
NDAI0A05250	0	1184620	1185792	ON	1	A05250	complement(1184620..1185792)	Anc_3.347 YPR057W
NDAI0A05260	0	1186145	1187164	ON	1	A05260	complement(1186145..1187164)	Anc_3.345 YPR056W
NDAI0A05270	0	1187490	1190666	ON	1	A05270	complement(1187490..1190666)	Anc_3.340 YPR055W
NDAI0A05280	0	1191032	1192342	ON	1	A05280	complement(1191032..1192342)	Anc_8.490 YPL042C
NDAI0A05290	1	1193352	1193633	ON	1	A05290	(1193352..1193633)	Anc_3.333 YBR089C-A
NDAI0A05300	0	1194117	1194680	ON	1	A05300	complement(1194117..1194680)	Anc_3.331 YPR051W
NDAI0A05310	1	1195094	1199215	ON	1	A05310	(1195094..1199215)	Anc_3.330 YPR049C
NDAI0A05320	0	1199413	1200774	ON	1	A05320	complement(1199413..1200774)	Anc_3.328 YPR047W
NDAI0A05330	1	1201065	1201772	ON	1	A05330	(1201065..1201772)	Anc_3.327 YBL038W
NDAI0A05340	0	1201900	1202976	ON	1	A05340	complement(1201900..1202976)	Anc_3.326 YBR087W
NDAI0A05350	1	1203419	1206577	ON	1	A05350	(1203419..1206577)	Anc_3.325 YBL037W
NDAI0A05360	1	1207140	1210172	ON	1	A05360	(1207140..1210172)	Anc_3.323 YBR086C
NDAI0A05370	0	1210326	1212443	ON	1	A05370	complement(1210326..1212443)	Anc_3.322 YBL035C
NDAI0A05380	0	1212670	1217562	ON	1	A05380	complement(1212670..1217562)	Anc_3.321 
NDAI0A05390	0	1218389	1219399	ON	1	A05390	complement(1218389..1219399)	Anc_3.319 
NDAI0A05400	1	1221587	1222756	ON	1	A05400	(1221587..1222756)	Anc_3.318 YBL032W
NDAI0A05410	1	1223331	1224791	ON	1	A05410	(1223331..1224791)	Anc_3.317 YBL031W
NDAI0A05420	0	1225552	1226499	ON	1	A05420	complement(1225552..1226499)	Anc_3.316 
NDAI0A05430	0	1227130	1227426	ON	1	A05430	complement(1227130..1227426)	Anc_3.315 YBL029C-A
NDAI0A05440	1	1228570	1229319	ON	1	A05440	(1228570..1229319)	 
NDAI0A05450	1	1229734	1231008	ON	1	A05450	(1229734..1231008)	Anc_3.314 YBL029W
NDAI0A05460	0	1231446	1231781	ON	1	A05460	complement(1231446..1231781)	Anc_3.313 YBL028C
NDAI0A05470	1	1232466	1233280	ON	1	A05470	(1232466..1232467,1232713..1233280)	Anc_3.312 YBL027W
NDAI0A05480	0	1234471	1235916	ON	1	A05480	complement(1234471..1235916)	Anc_3.310 YBR083W
NDAI0A05490	1	1240963	1241504	ON	1	A05490	(1240963..1241006,1241105..1241504)	Anc_3.308 
NDAI0A05500	0	1242145	1242891	ON	1	A05500	complement(1242145..1242891)	 
NDAI0Atrna12R	0	1243620	1243691	ON	1	tR-UCU	complement(1243620..1243691)	tRNA Type: Arg (R) 
NDAI0A05510	0	1245160	1247709	ON	1	A05510	complement(1245160..1247709)	Anc_3.306 YDR057W
NDAI0A05520	0	1248370	1249653	ON	1	A05520	complement(1248370..1249653)	Anc_3.302 YBR078W
NDAI0A05530	1	1251593	1252414	ON	1	A05530	(1251593..1252414)	Anc_3.301 YDR054C
NDAI0A05540	1	1253041	1254741	ON	1	A05540	(1253041..1254741)	Anc_3.299 YDR052C
NDAI0A05550	1	1257707	1258687	ON	1	A05550	(1257707..1258687)	Anc_3.287 YDR051C
NDAI0A05560	1	1259323	1260069	ON	1	A05560	(1259323..1260069)	Anc_3.288 YDR050C
NDAI0A05570	0	1260465	1261151	ON	1	A05570	complement(1260465..1261151)	Anc_3.289 YBR070C
