KNAG0A03920	0	523009	524406	ON	1	A03920	complement(523009..524406)	Anc_8.510 YBR158W
KNAG0A03930	1	525958	526923	ON	1	A03930	(525958..526923)	Anc_8.508 YBR157C
KNAG0A03940	1	527276	529543	ON	1	A03940	(527276..529543)	Anc_8.507 YBR156C
KNAG0A03950	0	529620	530780	ON	1	A03950	complement(529620..530780)	Anc_8.506 YBR155W
KNAG0A03960	0	531063	532253	ON	1	A03960	complement(531063..532253)	Anc_8.505 YPL053C
KNAG0A03970	1	532949	533386	ON	1	A03970	(532949..533386)	Anc_8.503 YDR482C
KNAG0A03980	1	533714	535375	ON	1	A03980	(533714..535375)	Anc_8.501 YDR481C
KNAG0A03990	0	535490	536563	ON	1	A03990	complement(535490..536563)	 
KNAG0A04000	1	537693	539225	ON	1	A04000	(537693..539225)	Anc_8.497 YDR256C
KNAG0A04010	1	539399	540628	ON	1	A04010	(539399..540628)	Anc_8.495 YDR255C
KNAG0A04020	0	540691	541875	ON	1	A04020	complement(540691..541875)	Anc_8.492 YDR254W
KNAG0A04030	1	542889	543515	ON	1	A04030	(542889..543515)	Anc_8.486 YDR253C
KNAG0A04040	0	543788	544279	ON	1	A04040	complement(543788..544279)	Anc_8.485 YPL037C
KNAG0A04050	0	544634	546964	ON	1	A04050	complement(544634..546964)	Anc_8.484 YDR251W
KNAG0A04060	1	548607	549740	ON	1	A04060	(548607..549740)	Anc_8.483 YDR249C gene spans a gap in the genome sequence
KNAG0A04070	1	550655	551209	ON	1	A04070	(550655..551209)	Anc_8.478 YDR248C
KNAG0A04080	0	551409	552635	ON	1	A04080	complement(551409..552635)	 
KNAG0A04090	0	552952	553440	ON	1	A04090	complement(552952..553440)	 
KNAG0A04100	0	554432	555040	ON	1	A04100	complement(554432..555040)	Anc_8.476 YDR246W
KNAG0A04110	0	555300	556433	ON	1	A04110	complement(555300..556433)	Anc_8.471 YDR245W
KNAG0A04120	0	556919	558727	ON	1	A04120	complement(556919..558727)	Anc_8.470 YDR244W
KNAG0A04130	1	559075	560904	ON	1	A04130	(559075..560904)	Anc_8.469 YDR243C
KNAG0A04140	0	560941	562635	ON	1	A04140	complement(560941..562635)	Anc_8.467 YDR242W
KNAG0Atrna3Y	0	563484	563580	ON	1	tY-GUA	complement(563484..563520,563541..563580)	tRNA Type: Tyr (Y) 
KNAG0A04160	1	564796	565257	ON	1	A04160	(564796..565257)	Anc_8.465 YDL208W
KNAG0A04170	1	565617	567023	ON	1	A04170	(565617..567023)	Anc_8.464 YDR240C
KNAG0A04180	1	567264	569834	ON	1	A04180	(567264..569834)	Anc_8.463 YDR239C
KNAG0A04190	1	570183	573083	ON	1	A04190	(570183..573083)	Anc_8.462 YDR238C
KNAG0A04210	0	573335	574225	ON	1	A04210	complement(573335..574225)	Anc_8.461 YDR237W
KNAG0A04220	1	574558	575250	ON	1	A04220	(574558..575250)	Anc_8.459 YDR236C
KNAG0A04230	0	575333	576973	ON	1	A04230	complement(575333..576973)	Anc_8.457 YDR235W
KNAG0A04240	0	577186	579270	ON	1	A04240	complement(577186..579270)	Anc_8.455 YDR234W gene spans a gap in the genome sequence
KNAG0A04250	1	579990	580949	ON	1	A04250	(579990..580949)	Anc_8.454 YDR233C
KNAG0A04260	0	581034	582578	ON	1	A04260	complement(581034..582578)	Anc_8.453 YDR232W
KNAG0A04270	1	582797	583363	ON	1	A04270	(582797..583363)	Anc_8.451 YDR231C
KNAG0A04280	0	583439	584680	ON	1	A04280	complement(583439..584680)	Anc_8.450 YDR229W
KNAG0A04290	1	584913	585785	ON	1	A04290	(584913..585785)	Anc_8.448 YDL201W
KNAG0A04300	1	586015	587919	ON	1	A04300	(586015..587919)	Anc_8.444 YDR228C
KNAG0A04320	0	591254	595846	ON	1	A04320	complement(591254..595846)	Anc_8.443 YDL197C
KNAG0A04340	0	596371	601011	ON	1	A04340	complement(596371..601011)	Anc_8.442 YDR227W
KNAG0A04350	0	601587	602255	ON	1	A04350	complement(601587..602255)	Anc_8.441 YDR226W
KNAG0A04360	0	602820	603218	ON	1	A04360	complement(602820..603218)	Anc_8.439 YDR225W
KNAG0A04380	1	604043	604435	ON	1	A04380	(604043..604435)	Anc_8.438 YDR224C
KNAG0A04390	1	606852	607760	ON	1	A04390	(606852..607760)	Anc_8.437 YLR220W
KNAG0A04400	0	608222	609469	ON	1	A04400	complement(608222..609469)	Anc_8.432 YLR225C
KNAG0A04410	0	609852	611891	ON	1	A04410	complement(609852..611891)	Anc_8.431 YDR221W
KNAG0A04420	1	613356	614177	ON	1	A04420	(613356..614177)	 
KNAG0A04440	1	614462	615604	ON	1	A04440	(614462..615604)	Anc_8.428 YDR218C
KNAG0A04450	1	615809	619801	ON	1	A04450	(615809..619801)	Anc_8.426 YDR217C
KNAG0A04460	0	619911	623783	ON	1	A04460	complement(619911..623783)	Anc_8.425 YDR216W
KNAG0A04470	0	624898	625956	ON	1	A04470	complement(624898..625956)	Anc_8.424 YDR214W
KNAG0A04480	0	626229	629270	ON	1	A04480	complement(626229..629270)	Anc_8.423 YLR228C
KNAG0A04500	0	630231	631910	ON	1	A04500	complement(630231..631910)	Anc_8.422 YDR212W
KNAG0A04510	0	632334	632939	ON	1	A04510	complement(632334..632939)	Anc_8.421 YLR229C
KNAG0A04520	0	633445	635637	ON	1	A04520	complement(633445..635637)	Anc_8.420 YDR211W
KNAG0Atrna6I	0	635837	635969	ON	1	tI-UAU	complement(635837..635873,635932..635969)	tRNA Type: Ile (I) 
KNAG0A04530	0	638061	638258	ON	1	A04530	complement(638061..638258)	 
KNAG0A04540	0	638824	641127	ON	1	A04540	complement(638824..641127)	Anc_8.418 YDR208W
KNAG0A04550	1	642548	645208	ON	1	A04550	(642548..645208)	Anc_8.416 YDR207C
KNAG0A04560	0	645401	647935	ON	1	A04560	complement(645401..647935)	Anc_8.415 YDR206W
KNAG0A04570	0	648264	650390	ON	1	A04570	complement(648264..650390)	Anc_8.413 YDR205W
KNAG0A04580	1	651781	653589	ON	1	A04580	(651781..653589)	Anc_8.412 YLR237W
KNAG0A04590	0	653839	654849	ON	1	A04590	complement(653839..654849)	Anc_8.411 YDR204W
KNAG0A04600	0	655077	655574	ON	1	A04600	complement(655077..655574)	Anc_8.409 YDR201W
KNAG0A04610	1	655791	657458	ON	1	A04610	(655791..657458)	Anc_8.408 YDR200C
KNAG0A04620	1	657764	659197	ON	1	A04620	(657764..659197)	Anc_8.406 YDR198C
KNAG0A04630	0	659471	660583	ON	1	A04630	complement(659471..660583)	Anc_8.405 YDR197W
KNAG0A04640	1	660773	661483	ON	1	A04640	(660773..661483)	Anc_8.404 YDR196C
KNAG0A04650	0	661666	663192	ON	1	A04650	complement(661666..663192)	Anc_8.403 YDR195W
KNAG0A04660	1	663566	665707	ON	1	A04660	(663566..665707)	Anc_8.402 YDR194C
KNAG0A04670	1	665964	666590	ON	1	A04670	(665964..666590)	Anc_1.504 YJR057W
KNAG0A04680	1	666748	668622	ON	1	A04680	(666748..668622)	Anc_8.398 YDR192C
KNAG0A04690	0	668677	669801	ON	1	A04690	complement(668677..669801)	Anc_8.396 YDR191W
KNAG0A04700	1	671471	673789	ON	1	A04700	(671471..673789)	Anc_8.390 YDR186C
KNAG0A04720	1	674172	675143	ON	1	A04720	(674172..675143)	Anc_8.387 YDR184C
KNAG0A04730	0	675392	676036	ON	1	A04730	complement(675392..676036)	Anc_8.385 YDR183W
KNAG0A04740	0	676388	677809	ON	1	A04740	complement(676388..677809)	Anc_8.383 YDR182W
KNAG0A04750	1	678072	680276	ON	1	A04750	(678072..680276)	Anc_8.382 YDR181C
KNAG0A04770	0	681204	685673	ON	1	A04770	complement(681204..685673)	Anc_8.381 YDR180W
KNAG0A04780	0	686109	687476	ON	1	A04780	complement(686109..687476)	Anc_8.379 YDR179W-A
KNAG0A04790	1	687688	688215	ON	1	A04790	(687688..688215)	Anc_8.378 YDR179C
KNAG0A04800	0	688282	688815	ON	1	A04800	complement(688282..688815)	Anc_8.377 YLR164W
KNAG0A04810	0	689230	689874	ON	1	A04810	complement(689230..689874)	Anc_8.375 YDR177W
KNAG0A04820	0	690233	692878	ON	1	A04820	complement(690233..692878)	Anc_8.374 YDR176W
KNAG0A04830	1	693432	694397	ON	1	A04830	(693432..694397)	Anc_8.373 YDR175C
KNAG0A04840	0	694692	695720	ON	1	A04840	complement(694692..695408,695676..695720)	Anc_8.372 YDR174W
KNAG0A04850	1	696432	697469	ON	1	A04850	(696432..697469)	Anc_8.371 YDR173C
KNAG0A04860	0	697592	699661	ON	1	A04860	complement(697592..699661)	Anc_8.370 YDR172W
KNAG0A04870	0	700073	701311	ON	1	A04870	complement(700073..701311)	Anc_8.369 YDR171W
KNAG0A04890	1	702486	705266	ON	1	A04890	(702486..705266)	 possible pseudogene; NN added twice to maintain reading frame
KNAG0A04910	1	706037	711787	ON	1	A04910	(706037..711787)	Anc_8.368 YDR170C
KNAG0A04920	1	712909	714957	ON	1	A04920	(712909..714957)	Anc_8.367 YLR153C
KNAG0A04930	1	715589	717385	ON	1	A04930	(715589..717385)	Anc_8.366 YLR152C
KNAG0A04940	0	717846	718670	ON	1	A04940	complement(717846..718670)	Anc_8.364 YLR150W
KNAG0A04950	1	719686	720603	ON	1	A04950	(719686..720603)	 
KNAG0A04960	0	720813	722312	ON	1	A04960	complement(720813..722312)	Anc_8.361 YDR168W
KNAG0A04970	0	722577	723161	ON	1	A04970	complement(722577..723161)	Anc_8.360 YDR167W
KNAG0A04980	1	723542	726421	ON	1	A04980	(723542..726421)	Anc_8.357 YDR166C
KNAG0A04990	0	726567	727844	ON	1	A04990	complement(726567..727844)	Anc_8.355 YDR165W
KNAG0A05000	1	728349	730484	ON	1	A05000	(728349..730484)	Anc_8.351 YDR164C
KNAG0A05010	0	730613	731338	ON	1	A05010	complement(730613..731338)	Anc_8.345 YDR163W
KNAG0A05020	1	731413	732225	ON	1	A05020	(731413..732225)	Anc_8.344 YDR162C
KNAG0A05030	0	732509	733657	ON	1	A05030	complement(732509..733657)	Anc_8.343 YDR161W
KNAG0A05040	0	733928	736432	ON	1	A05040	complement(733928..736432)	Anc_8.342 YDR160W
KNAG0A05060	0	736876	740709	ON	1	A05060	complement(736876..740709)	Anc_8.340 YDR159W
KNAG0A05070	0	741170	742267	ON	1	A05070	complement(741170..742267)	Anc_8.338 YDR158W
KNAG0A05080	0	742754	743170	ON	1	A05080	complement(742754..743170)	Anc_8.337 YDR156W
KNAG0A05090	1	743651	744139	ON	1	A05090	(743651..744139)	Anc_8.336 YDR155C
KNAG0A05100	1	744989	746254	ON	1	A05100	(744989..746254)	Anc_8.335 YDR153C
KNAG0A05110	0	746545	747315	ON	1	A05110	complement(746545..747315)	Anc_8.334 YDR152W
KNAG0A05120	1	747929	748801	ON	1	A05120	(747929..748801)	Anc_8.333 YLR136C
KNAG0A05130	0	748935	755969	ON	1	A05130	complement(748935..755969)	Anc_8.331 YDR150W
KNAG0A05140	1	757942	759297	ON	1	A05140	(757942..759297)	Anc_8.329 YDR148C
KNAG0A05150	0	759497	760714	ON	1	A05150	complement(759497..760714)	Anc_8.328 YDR147W
KNAG0A05170	1	761499	763436	ON	1	A05170	(761499..763436)	Anc_8.326 YLR131C
KNAG0A05180	1	764235	765422	ON	1	A05180	(764235..765422)	Anc_8.325 YLR130C
KNAG0A05190	0	766171	766638	ON	1	A05190	complement(766171..766638)	Anc_2.357 YMR158W
KNAG0A05200	1	766917	767669	ON	1	A05200	(766917..767669)	Anc_2.358 YMR157C
KNAG0A05210	1	767851	768591	ON	1	A05210	(767851..768591)	Anc_2.360 YMR156C
KNAG0A05220	0	768621	770351	ON	1	A05220	complement(768621..770351)	Anc_2.363 YMR155W
KNAG0A05230	1	770717	772882	ON	1	A05230	(770717..772882)	Anc_2.367 YMR154C
KNAG0A05240	0	772992	774518	ON	1	A05240	complement(772992..774518)	Anc_2.369 YDL088C
KNAG0A05250	0	774810	775904	ON	1	A05250	complement(774810..775904)	 
KNAG0A05260	0	776273	776944	ON	1	A05260	complement(776273..776944)	Anc_2.275 YNL036W
KNAG0A05270	0	777500	777907	ON	1	A05270	complement(777500..777907)	Anc_2.277 YIL098C
KNAG0A05280	1	780448	781533	ON	1	A05280	(780448..781533)	 
KNAG0A05290	1	781812	783293	ON	1	A05290	(781812..783293)	Anc_2.279 YIL097W
KNAG0A05300	0	783430	784353	ON	1	A05300	complement(783430..784353)	Anc_2.280 YIL096C
KNAG0A05310	1	784884	785987	ON	1	A05310	(784884..785987)	Anc_2.305 YIL083C
KNAG0A05320	1	786327	787436	ON	1	A05320	(786327..787436)	Anc_2.301 YIL084C
KNAG0A05330	1	787669	789210	ON	1	A05330	(787669..789210)	Anc_2.300 YNL029C gene extends into a gap in the genome sequence
KNAG0A05340	0	789224	789535	ON	1	A05340	complement(789224..789535)	Anc_2.299 YNL030W
KNAG0A05350	1	790155	790565	ON	1	A05350	(790155..790565)	Anc_2.298 YNL031C
KNAG0A05370	1	791110	791604	ON	1	A05370	(791110..791604)	Anc_2.297 YIL087C
KNAG0A05380	1	791957	793381	ON	1	A05380	(791957..793381)	Anc_2.295 YIL088C
KNAG0A05390	0	793701	795194	ON	1	A05390	complement(793701..795194)	Anc_2.293 YIL090W
KNAG0A05400	1	795728	797893	ON	1	A05400	(795728..797893)	Anc_2.292 YIL091C
KNAG0A05410	1	798238	799038	ON	1	A05410	(798238..799038)	Anc_2.290 YIL093C
KNAG0A05420	1	799521	800639	ON	1	A05420	(799521..800639)	 
KNAG0A05430	0	800787	803153	ON	1	A05430	complement(800787..803153)	Anc_2.284 YNL020C
KNAG0Atrna7I	1	804218	804291	ON	1	tI-AAU	(804218..804291)	tRNA Type: Ile (I) 
KNAG0A05440	1	805095	806423	ON	1	A05440	(805095..806423)	Anc_2.306 YNL016W
KNAG0A05450	1	806796	809090	ON	1	A05450	(806796..809090)	Anc_2.307 YDL122W
KNAG0A05460	0	809283	809687	ON	1	A05460	complement(809283..809687)	Anc_2.308 YDL121C
KNAG0A05470	1	809944	810477	ON	1	A05470	(809944..810477)	Anc_2.309 YDL120W
KNAG0A05480	0	810657	811568	ON	1	A05480	complement(810657..811568)	Anc_2.313 YDL119C
KNAG0A05490	1	812680	815328	ON	1	A05490	(812680..815328)	Anc_2.319 YDL117W
KNAG0A05500	1	815629	817821	ON	1	A05500	(815629..817821)	Anc_2.320 YDL116W
KNAG0A05510	0	818019	819233	ON	1	A05510	complement(818019..819079,819167..819233)	Anc_2.322 YDL115C
KNAG0A05520	1	820001	820867	ON	1	A05520	(820001..820867)	Anc_2.323 YDL114W
KNAG0A05530	0	820948	823014	ON	1	A05530	complement(820948..823014)	Anc_2.324 YDL113C
KNAG0A05550	1	823537	827802	ON	1	A05550	(823537..827802)	Anc_2.325 YDL112W
KNAG0A05560	0	827926	828369	ON	1	A05560	complement(827926..828369)	Anc_2.328 YDL110C
KNAG0A05570	0	828597	830417	ON	1	A05570	complement(828597..830417)	Anc_2.330 YDL109C
KNAG0A05580	1	830643	831560	ON	1	A05580	(830643..831560)	Anc_2.332 YDL108W
KNAG0A05590	1	831735	832835	ON	1	A05590	(831735..832835)	Anc_2.333 YDL107W
KNAG0A05600	0	833013	834893	ON	1	A05600	complement(833013..834893)	Anc_2.337 YDL106C
KNAG0A05610	1	835387	836616	ON	1	A05610	(835387..836616)	Anc_2.342 YDL105W
KNAG0A05620	0	836804	838006	ON	1	A05620	complement(836804..838006)	Anc_2.343 YDL104C
KNAG0A05630	1	838542	840920	ON	1	A05630	(838542..840920)	Anc_2.346 YMR164C
KNAG0A05640	0	841159	842640	ON	1	A05640	complement(841159..842640)	Anc_2.348 YDL103C
KNAG0A05650	0	842844	843371	ON	1	A05650	complement(842844..843371)	Anc_2.350 YMR161W
KNAG0A05660	1	844034	847321	ON	1	A05660	(844034..847321)	Anc_2.351 YDL102W
KNAG0A05670	0	847460	849016	ON	1	A05670	complement(847460..849016)	Anc_2.352 YDL101C
KNAG0A05680	0	849404	850465	ON	1	A05680	complement(849404..850465)	Anc_2.355 YDL100C
KNAG0A05690	1	850710	851750	ON	1	A05690	(850710..851750)	Anc_2.356 YDL099W
KNAG0A05700	0	851849	852394	ON	1	A05700	complement(851849..852394)	Anc_2.359 YDL098C
KNAG0A05710	0	852570	853841	ON	1	A05710	complement(852570..853841)	Anc_2.361 YDL097C
KNAG0A05720	1	854704	856956	ON	1	A05720	(854704..856956)	 
KNAG0A05740	1	857368	859917	ON	1	A05740	(857368..859917)	 
KNAG0A05750	1	860161	860595	ON	1	A05750	(860161..860595)	Anc_2.364 YDL092W
KNAG0A05760	0	860715	861971	ON	1	A05760	complement(860715..861971)	Anc_2.365 YDL091C
KNAG0A05770	0	862264	863565	ON	1	A05770	complement(862264..863565)	Anc_2.366 YDL090C
KNAG0A05780	1	863787	865085	ON	1	A05780	(863787..865085)	Anc_2.368 YDL089W
KNAG0A05790	0	865217	865978	ON	1	A05790	complement(865217..865978)	Anc_2.370 YDL087C
KNAG0A05800	1	866185	866982	ON	1	A05800	(866185..866982)	Anc_2.371 YPL033C
KNAG0A05810	0	867039	867518	ON	1	A05810	complement(867039..867518)	Anc_2.378 YPL034W
KNAG0A05820	1	868295	869119	ON	1	A05820	(868295..869119)	Anc_2.379 YDL086W
KNAG0A05830	1	869483	871177	ON	1	A05830	(869483..871177)	Anc_2.382 YDL085W
KNAG0A05840	1	871623	873563	ON	1	A05840	(871623..873563)	Anc_2.383 
KNAG0A05850	1	873957	875306	ON	1	A05850	(873957..875306)	Anc_2.384 YDL084W
KNAG0A05860	0	875931	876764	ON	1	A05860	complement(875931..876764)	Anc_2.385 YMR144W
KNAG0A05870	0	877275	878126	ON	1	A05870	complement(877275..877682,878103..878126)	Anc_2.386 YDL083C
KNAG0A05880	1	878783	879630	ON	1	A05880	(878783..878786,879038..879630)	Anc_2.387 YDL082W
KNAG0A05890	0	880036	880359	ON	1	A05890	complement(880036..880359)	Anc_2.388 YDL081C
KNAG0A05900	0	880996	882858	ON	1	A05900	complement(880996..882858)	 
KNAG0A05920	0	883522	884742	ON	1	A05920	complement(883522..884742)	Anc_2.391 YDL079C
KNAG0A05930	0	886490	887530	ON	1	A05930	complement(886490..887530)	Anc_2.392 YDL078C
KNAG0A05940	0	887824	889656	ON	1	A05940	complement(887824..889656)	Anc_2.395 YMR136W
KNAG0A05950	1	891726	892280	ON	1	A05950	(891726..892280)	 
KNAG0A05960	1	892745	893416	ON	1	A05960	(892745..893416)	Anc_2.398 YLR040C
KNAG0A05970	1	893640	896657	ON	1	A05970	(893640..896657)	Anc_2.402 YLR039C
KNAG0A05980	1	897004	897297	ON	1	A05980	(897004..897297)	Anc_2.403 YLR038C
KNAG0Atrna5A	1	899090	899162	ON	1	tA-UGC	(899090..899162)	tRNA Type: Ala (A) 
KNAG0A05990	1	899541	901658	ON	1	A05990	(899541..901658)	Anc_2.405 YLR035C
KNAG0A06000	1	902400	903815	ON	1	A06000	(902400..903815)	Anc_2.407 YLR034C
KNAG0A06010	0	904060	905532	ON	1	A06010	complement(904060..905532)	Anc_2.408 YLR033W
KNAG0A06020	0	905792	909550	ON	1	A06020	complement(905792..909550)	Anc_2.409 YMR128W
KNAG0A06030	0	909762	913214	ON	1	A06030	complement(909762..913214)	Anc_2.411 YLR032W
KNAG0A06040	1	914670	915692	ON	1	A06040	(914670..915692)	 
KNAG0A06050	0	915891	917204	ON	1	A06050	complement(915891..917204)	Anc_2.414 YLR031W
KNAG0A06060	1	918031	918645	ON	1	A06060	(918031..918645)	Anc_2.417 YLR029C
KNAG0A06070	1	919309	921087	ON	1	A06070	(919309..921087)	Anc_2.418 YLR028C
KNAG0A06080	0	922132	924057	ON	1	A06080	complement(922132..924057)	Anc_2.419 YNL008C
KNAG0A06090	1	924527	925780	ON	1	A06090	(924527..925780)	Anc_2.420 YLR027C
KNAG0A06100	1	925951	926961	ON	1	A06100	(925951..926961)	Anc_2.421 YLR026C
KNAG0A06105	0	927040	928053	ON	1	A06105	complement(927040..928053)	
KNAG0A06120	1	929174	929725	ON	1	A06120	(929174..929725)	Anc_2.423 YMR118C
KNAG0A06130	1	929871	931580	ON	1	A06130	(929871..931580)	Anc_2.424 YKL140W
KNAG0A06140	1	931737	933437	ON	1	A06140	(931737..933437)	Anc_2.425 YKL139W
KNAG0A06150	0	933567	933782	ON	1	A06150	complement(933567..933782)	Anc_2.426 YKL138C-A
KNAG0A06160	0	934049	934444	ON	1	A06160	complement(934049..934444)	Anc_2.428 YKL138C
KNAG0A06170	1	934621	934974	ON	1	A06170	(934621..934974)	Anc_2.429 YKL137W
KNAG0A06180	0	935115	937265	ON	1	A06180	complement(935115..937265)	Anc_2.430 YKL135C gene spans a gap in the genome sequence
KNAG0A06200	0	937577	939946	ON	1	A06200	complement(937577..939946)	Anc_2.432 YKL134C
KNAG0A06210	0	940238	941518	ON	1	A06210	complement(940238..941518)	Anc_2.433 YMR115W
KNAG0A06220	0	941803	943077	ON	1	A06220	complement(941803..943077)	Anc_2.435 YMR113W
KNAG0A06230	0	943513	944229	ON	1	A06230	complement(943513..944229)	Anc_2.438 YKL130C
KNAG0A06240	0	944706	948461	ON	1	A06240	complement(944706..948461)	Anc_2.440 YMR109W
KNAG0A06250	0	948840	950882	ON	1	A06250	complement(948840..950882)	Anc_2.441 YMR108W
KNAG0A06260	0	952082	952972	ON	1	A06260	complement(952082..952972)	 
KNAG0A06270	0	953166	954035	ON	1	A06270	complement(953166..954035)	Anc_2.442 YKL128C
KNAG0A06280	1	955994	957706	ON	1	A06280	(955994..957706)	 
KNAG0A06290	1	958438	960516	ON	1	A06290	(958438..960516)	Anc_2.446 YMR104C
KNAG0A06300	1	960869	962979	ON	1	A06300	(960869..961096,961255..962979)	Anc_2.447 YKL125W
KNAG0A06310	1	963204	965030	ON	1	A06310	(963204..965030)	Anc_2.448 YKL124W
KNAG0A06320	0	965227	965700	ON	1	A06320	complement(965227..965700)	Anc_2.449 YKL122C
KNAG0A06340	1	967160	970114	ON	1	A06340	(967160..970114)	Anc_2.450 YMR102C
KNAG0A06360	1	970774	971742	ON	1	A06360	(970774..971742)	Anc_2.451 YKL120W
KNAG0A06370	0	972017	972715	ON	1	A06370	complement(972017..972715)	Anc_2.453 YKL119C
KNAG0Atrna6A	1	973343	973415	ON	1	tA-CGC	(973343..973415)	tRNA Type: Ala (A) 
KNAG0A06380	1	973712	974419	ON	1	A06380	(973712..974419)	Anc_2.455 YKL117W
KNAG0A06390	0	974644	976254	ON	1	A06390	complement(974644..976254)	 
KNAG0A06400	0	976485	977573	ON	1	A06400	complement(976485..977573)	Anc_2.458 YKL114C
KNAG0A06410	0	977661	978596	ON	1	A06410	complement(977661..978596)	Anc_2.462 YKL110C
KNAG0A06430	1	980463	981425	ON	1	A06430	(980463..981425)	 
KNAG0A06440	1	981771	982715	ON	1	A06440	(981771..982715)	Anc_2.468 YKL108W
KNAG0A06450	0	982855	983556	ON	1	A06450	complement(982855..983556)	 
KNAG0A06460	1	983800	984744	ON	1	A06460	(983800..984744)	 YKL107W
KNAG0A06470	1	985023	986348	ON	1	A06470	(985023..986348)	Anc_2.475 YKL106W
KNAG0A06480	0	986482	987048	ON	1	A06480	complement(986482..987048)	 
KNAG0A06490	0	987416	989230	ON	1	A06490	complement(987416..989230)	Anc_4.216 YLR368W
KNAG0A06500	0	989913	992093	ON	1	A06500	complement(989913..992093)	Anc_2.477 YMR085W
KNAG0A06510	0	992753	994285	ON	1	A06510	complement(992753..994285)	Anc_2.478 YKL103C
KNAG0A06530	0	999830	1000297	ON	1	A06530	complement(999830..1000297)	 
KNAG0A06540	1	1002435	1006733	ON	1	A06540	(1002435..1006733)	Anc_2.479 YKL101W
KNAG0A06550	0	1006921	1007676	ON	1	A06550	complement(1006921..1007676)	Anc_2.482 YKL099C
KNAG0A06560	1	1008279	1009433	ON	1	A06560	(1008279..1009433)	Anc_2.483 YKL098W
KNAG0A06570	1	1009642	1010598	ON	1	A06570	(1009642..1010598)	Anc_2.487 YKL094W
KNAG0A06590	1	1012194	1013456	ON	1	A06590	(1012194..1013456)	Anc_2.488 YMR081C
KNAG0A06600	0	1013643	1016795	ON	1	A06600	complement(1013643..1016795)	Anc_2.490 YKL092C possible pseudogene; NNN added to avoid internal stop codon
KNAG0A06610	1	1018162	1018864	ON	1	A06610	(1018162..1018281,1018577..1018864)	Anc_2.505 YKL006W
KNAG0A06620	1	1019338	1020075	ON	1	A06620	(1019338..1020075)	 
KNAG0A06625	0	1022258	1023448	ON	1	A06625	complement(1022258..1023448)	
KNAG0A06630	0	1023964	1025772	ON	1	A06630	complement(1023964..1025772)	Anc_2.506 YKL005C
KNAG0A06640	1	1027286	1028539	ON	1	A06640	(1027286..1028539)	Anc_2.507 YKL004W
KNAG0A06650	0	1028737	1029587	ON	1	A06650	complement(1028737..1029345,1029417..1029587)	Anc_4.153 YLR329W
KNAG0A06660	0	1030419	1030808	ON	1	A06660	complement(1030419..1030808)	Anc_2.508 YKL003C
KNAG0A06680	0	1042146	1042799	ON	1	A06680	complement(1042146..1042799)	 YMR077C
KNAG0A06690	1	1043455	1043863	ON	1	A06690	(1043455..1043490,1043606..1043863)	Anc_2.504 YKL006C-A
KNAG0A06700	0	1044031	1044819	ON	1	A06700	complement(1044031..1044819)	Anc_2.503 YKL007W
KNAG0A06710	0	1045213	1046472	ON	1	A06710	complement(1045213..1046472)	Anc_2.502 YHL002W
KNAG0A06730	1	1047348	1048652	ON	1	A06730	(1047348..1048652)	Anc_2.501 YHL003C
KNAG0A06740	1	1049153	1053505	ON	1	A06740	(1049153..1053505)	Anc_2.497 YKL010C
KNAG0A06750	1	1053919	1056294	ON	1	A06750	(1053919..1056294)	Anc_2.496 YHL007C
KNAG0A06760	0	1056492	1058174	ON	1	A06760	complement(1056492..1058174)	Anc_2.495 YKL089W
KNAG0A06770	0	1058364	1059665	ON	1	A06770	complement(1058364..1059665)	Anc_2.494 YKL090W
KNAG0A06790	0	1059841	1060767	ON	1	A06790	complement(1059841..1060767)	Anc_2.493 YHL009C
KNAG0A06800	0	1060851	1061594	ON	1	A06800	complement(1060851..1061594)	Anc_4.71 
KNAG0A06810	1	1061725	1062543	ON	1	A06810	(1061725..1061784,1061887..1062543)	Anc_2.509 YKL002W
KNAG0A06820	0	1062636	1063232	ON	1	A06820	complement(1062636..1063232)	Anc_2.510 YKL001C
KNAG0A06830	0	1063551	1065722	ON	1	A06830	complement(1063551..1065722)	Anc_2.511 YKR001C
KNAG0A06840	1	1066040	1067770	ON	1	A06840	(1066040..1067770)	Anc_2.512 YKR002W
KNAG0A06850	1	1068342	1069688	ON	1	A06850	(1068342..1069688)	Anc_2.513 YHR001W
